TP9,AF7,AF8,TP10
209.9609375,-76.66015625,86.9140625,-226.5625
-62.5,-90.8203125,77.63671875,-257.8125
-262.20703125,-81.0546875,94.23828125,94.7265625
-5.37109375,-67.87109375,98.14453125,199.70703125
251.953125,-69.3359375,87.890625,-136.23046875
51.26953125,-81.54296875,81.54296875,-306.640625
-230.46875,-74.21875,84.47265625,1.46484375
-85.44921875,-65.91796875,89.35546875,212.890625
221.19140625,-77.1484375,80.078125,-55.6640625
139.6484375,-91.30859375,57.6171875,-307.6171875
-188.4765625,-88.8671875,70.3125,-94.7265625
-178.7109375,-69.82421875,106.93359375,202.1484375
138.671875,-73.73046875,97.16796875,47.8515625
188.96484375,-80.078125,84.47265625,-290.0390625
-120.60546875,-82.03125,85.9375,-199.21875
-247.55859375,-73.73046875,99.609375,152.83203125
39.0625,-68.84765625,99.12109375,144.04296875
208.0078125,-78.125,81.54296875,-211.42578125
-62.5,-74.70703125,84.9609375,-289.0625
-291.9921875,-72.75390625,88.37890625,58.10546875
-67.3828125,-75.1953125,88.8671875,208.0078125
206.0546875,-85.44921875,74.21875,-88.37890625
36.62109375,-77.63671875,76.66015625,-301.7578125
-260.25390625,-65.4296875,95.21484375,-37.59765625
-151.85546875,-76.66015625,89.35546875,216.796875
152.83203125,-79.58984375,80.078125,-26.3671875
108.88671875,-73.2421875,79.1015625,-326.171875
-195.3125,-69.3359375,88.8671875,-139.16015625
-225.09765625,-73.73046875,94.23828125,193.84765625
81.54296875,-73.73046875,88.37890625,73.73046875
174.31640625,-69.82421875,84.9609375,-275.390625
-119.62890625,-82.51953125,79.1015625,-221.6796875
-247.0703125,-98.14453125,73.73046875,178.7109375
32.71484375,-83.984375,76.171875,224.12109375
179.6875,-61.03515625,87.890625,-196.77734375
-97.65625,-76.171875,76.66015625,-334.47265625
-327.63671875,-82.51953125,69.3359375,28.3203125
-131.34765625,-70.80078125,82.03125,210.9375
132.8125,-69.82421875,80.078125,-105.46875
-12.6953125,-70.80078125,62.98828125,-335.44921875
-322.75390625,-73.2421875,63.96484375,-73.73046875
-244.62890625,-66.40625,73.73046875,208.0078125
83.984375,-70.80078125,66.40625,9.27734375
83.0078125,-85.44921875,45.8984375,-306.640625
-218.75,-80.078125,48.828125,-147.4609375
-260.25390625,-69.82421875,70.3125,202.63671875
59.5703125,-65.91796875,77.1484375,110.83984375
188.96484375,-71.77734375,65.91796875,-249.0234375
-92.28515625,-79.58984375,57.12890625,-230.46875
-280.76171875,-66.40625,82.03125,115.72265625
-23.4375,-62.01171875,89.84375,170.8984375
214.35546875,-78.125,64.94140625,-167.48046875
1.46484375,-90.33203125,57.6171875,-309.5703125
-257.8125,-83.0078125,75.68359375,2.44140625
-90.8203125,-78.61328125,76.66015625,201.171875
206.54296875,-89.35546875,56.640625,-79.1015625
103.02734375,-93.75,48.33984375,-327.1484375
-200.68359375,-79.58984375,67.3828125,-75.68359375
-159.66796875,-65.91796875,83.984375,217.28515625
147.4609375,-81.54296875,57.12890625,34.66796875
166.50390625,-91.796875,40.0390625,-289.0625
-150.390625,-73.2421875,67.3828125,-184.5703125
-233.88671875,-73.2421875,78.125,163.0859375
63.96484375,-82.03125,73.2421875,117.1875
213.37890625,-79.58984375,63.96484375,-242.67578125
-57.12890625,-77.63671875,72.265625,-276.3671875
-260.7421875,-82.51953125,76.171875,80.56640625
-17.08984375,-81.0546875,76.66015625,196.2890625
235.3515625,-85.9375,75.1953125,-129.8828125
40.0390625,-90.8203125,66.40625,-296.875
-233.88671875,-81.54296875,74.70703125,9.765625
-90.33203125,-86.42578125,74.21875,255.859375
198.2421875,-83.0078125,79.1015625,-16.6015625
118.65234375,-74.21875,79.1015625,-313.4765625
-188.96484375,-85.9375,67.3828125,-91.796875
-184.08203125,-82.03125,80.56640625,225.09765625
120.1171875,-71.77734375,89.84375,73.2421875
178.22265625,-76.66015625,76.171875,-267.08984375
-126.953125,-83.49609375,67.87109375,-186.5234375
-250.48828125,-84.47265625,80.56640625,163.0859375
35.15625,-86.9140625,76.66015625,152.83203125
213.37890625,-89.35546875,67.87109375,-207.03125
-40.0390625,-98.6328125,57.12890625,-271.484375
-275.390625,-93.75,72.75390625,79.58984375
-49.31640625,-74.21875,102.5390625,209.9609375
240.234375,-79.58984375,72.75390625,-98.14453125
66.89453125,-87.40234375,58.10546875,-292.48046875
-255.859375,-86.9140625,90.8203125,-37.109375
-165.52734375,-77.1484375,107.91015625,198.2421875
138.671875,-77.1484375,89.84375,-30.2734375
86.9140625,-89.84375,78.61328125,-331.54296875
-231.4453125,-95.703125,86.9140625,-154.78515625
-252.9296875,-93.75,93.26171875,182.6171875
58.59375,-97.16796875,87.890625,72.75390625
151.3671875,-103.02734375,74.70703125,-256.34765625
-141.6015625,-86.9140625,88.8671875,-216.30859375
-293.45703125,-77.63671875,104.00390625,121.58203125
-13.671875,-84.9609375,89.84375,159.66796875
187.01171875,-88.37890625,74.21875,-189.453125
-61.5234375,-88.8671875,79.1015625,-302.734375
-298.33984375,-83.0078125,88.8671875,32.2265625
-102.5390625,-85.9375,85.44921875,210.44921875
177.24609375,-82.03125,86.42578125,-101.5625
39.0625,-79.1015625,82.03125,-313.4765625
-258.7890625,-83.49609375,78.125,-42.96875
-174.8046875,-90.8203125,76.66015625,223.14453125
138.18359375,-88.37890625,72.265625,24.90234375
130.859375,-66.89453125,85.9375,-303.22265625
-169.921875,-70.3125,88.8671875,-155.2734375
-228.515625,-74.70703125,85.9375,183.10546875
70.3125,-68.84765625,89.84375,97.16796875
200.68359375,-65.4296875,83.49609375,-250.9765625
-84.9609375,-70.80078125,76.171875,-237.79296875
-261.23046875,-70.3125,90.33203125,124.0234375
10.25390625,-69.3359375,95.703125,193.359375
233.3984375,-80.078125,80.56640625,-152.83203125
12.20703125,-84.47265625,73.2421875,-294.43359375
-243.65234375,-89.84375,71.77734375,42.48046875
-73.2421875,-80.56640625,86.9140625,238.28125
217.7734375,-70.3125,96.6796875,-69.82421875
104.98046875,-79.58984375,76.66015625,-320.80078125
-198.2421875,-80.56640625,81.54296875,-79.58984375
-147.4609375,-68.84765625,104.98046875,213.8671875
163.57421875,-72.265625,94.23828125,24.4140625
179.19921875,-79.1015625,72.75390625,-295.8984375
-137.20703125,-76.66015625,79.1015625,-167.48046875
-232.91015625,-72.265625,93.26171875,174.31640625
62.01171875,-72.75390625,87.890625,121.58203125
218.26171875,-88.37890625,64.453125,-216.796875
-65.91796875,-93.75,64.94140625,-240.234375
-279.78515625,-78.125,100.09765625,79.1015625
-33.69140625,-73.2421875,102.05078125,174.31640625
208.984375,-76.66015625,76.66015625,-153.3203125
10.25390625,-72.265625,74.21875,-329.58984375
-262.20703125,-66.40625,93.26171875,-22.94921875
-120.1171875,-71.2890625,99.12109375,214.35546875
176.26953125,-77.1484375,84.47265625,-49.31640625
105.95703125,-74.21875,74.70703125,-323.2421875
-200.68359375,-62.98828125,86.9140625,-104.4921875
-202.1484375,-68.359375,86.42578125,207.03125
104.4921875,-86.42578125,72.75390625,51.7578125
167.48046875,-84.9609375,69.3359375,-286.1328125
-134.27734375,-79.1015625,71.77734375,-203.61328125
-253.90625,-84.9609375,75.1953125,147.4609375
37.109375,-90.8203125,77.63671875,147.4609375
214.35546875,-84.47265625,88.37890625,-208.984375
-40.0390625,-75.1953125,85.9375,-281.73828125
-259.765625,-83.49609375,79.1015625,61.5234375
-41.9921875,-84.9609375,87.40234375,200.1953125
215.8203125,-82.03125,85.44921875,-124.51171875
44.43359375,-91.30859375,72.265625,-322.265625
-237.79296875,-93.75,71.2890625,-27.34375
-122.55859375,-97.16796875,74.70703125,225.09765625
194.82421875,-97.16796875,84.47265625,2.44140625
183.59375,-87.890625,88.37890625,-271.484375
-140.625,-89.35546875,70.3125,-74.21875
-166.015625,-86.42578125,70.3125,183.59375
151.3671875,-70.3125,74.70703125,13.18359375
206.54296875,-80.078125,52.24609375,-265.625
-82.03125,-78.61328125,57.12890625,-211.9140625
-234.86328125,-70.80078125,73.73046875,125.9765625
41.50390625,-72.75390625,66.89453125,156.25
244.62890625,-72.75390625,51.7578125,-188.96484375
-0.48828125,-77.1484375,44.43359375,-302.24609375
-242.67578125,-76.171875,51.7578125,28.80859375
-51.26953125,-72.265625,62.01171875,211.9140625
224.609375,-78.125,50.78125,-88.8671875
81.54296875,-85.44921875,37.109375,-306.640625
-232.91015625,-71.77734375,59.08203125,-56.640625
-159.66796875,-60.05859375,79.58984375,204.1015625
150.87890625,-67.3828125,66.89453125,4.39453125
141.6015625,-70.3125,60.05859375,-299.31640625
-169.921875,-70.80078125,67.87109375,-153.3203125
-232.421875,-66.89453125,77.1484375,167.96875
86.9140625,-71.2890625,63.96484375,84.47265625
202.1484375,-78.125,48.33984375,-250.0
-91.796875,-77.63671875,51.7578125,-233.3984375
-253.41796875,-69.82421875,66.89453125,104.4921875
4.8828125,-73.73046875,59.5703125,181.640625
217.7734375,-76.66015625,49.31640625,-151.85546875
-18.06640625,-67.3828125,63.4765625,-314.94140625
-278.3203125,-71.77734375,66.40625,4.39453125
-103.515625,-67.87109375,62.98828125,214.84375
185.05859375,-62.01171875,60.546875,-69.82421875
104.4921875,-59.08203125,63.96484375,-323.2421875
-150.390625,-60.546875,70.3125,-79.1015625
-107.421875,-65.4296875,75.1953125,223.14453125
167.96875,-60.546875,77.63671875,45.41015625
162.59765625,-64.94140625,65.4296875,-276.3671875
-155.76171875,-70.80078125,64.94140625,-156.73828125
-252.9296875,-75.1953125,68.84765625,197.265625
33.69140625,-70.3125,81.54296875,139.6484375
184.5703125,-62.01171875,83.984375,-218.26171875
-82.51953125,-68.84765625,74.70703125,-235.3515625
-291.015625,-75.68359375,80.078125,109.375
-54.6875,-71.77734375,86.42578125,201.171875
201.171875,-67.87109375,80.56640625,-134.765625
23.4375,-75.1953125,68.359375,-301.7578125
-240.72265625,-74.21875,75.1953125,0.9765625
-89.35546875,-70.80078125,79.58984375,218.75
231.4453125,-77.1484375,67.87109375,-44.43359375
175.78125,-88.37890625,50.78125,-304.6875
-125.48828125,-86.42578125,61.03515625,-90.33203125
-115.234375,-71.77734375,95.703125,202.63671875
217.7734375,-72.265625,84.9609375,58.59375
290.52734375,-84.47265625,66.40625,-258.7890625
-10.7421875,-91.796875,73.2421875,-163.0859375
-140.13671875,-73.2421875,83.0078125,168.9453125
100.09765625,-64.453125,70.3125,121.09375
258.30078125,-67.87109375,48.828125,-234.375
19.04296875,-54.6875,47.8515625,-285.64453125
-207.03125,-52.734375,53.22265625,63.96484375
1.953125,-60.546875,45.8984375,195.3125
252.44140625,-62.01171875,30.76171875,-109.86328125
75.1953125,-53.22265625,40.0390625,-293.45703125
-201.66015625,-45.8984375,54.19921875,-9.27734375
-94.7265625,-49.31640625,52.734375,250.0
194.82421875,-49.31640625,45.8984375,0.0
166.9921875,-36.62109375,31.73828125,-291.9921875
-138.18359375,-29.78515625,36.62109375,-112.79296875
-184.5703125,-39.0625,40.0390625,199.21875
129.39453125,-35.15625,24.4140625,91.796875
231.93359375,-24.90234375,23.4375,-255.859375
-44.43359375,-28.80859375,28.3203125,-187.98828125
-183.59375,-42.48046875,19.53125,198.73046875
80.56640625,-31.25,27.83203125,203.125
289.55078125,-18.06640625,33.69140625,-159.66796875
49.31640625,-24.90234375,26.3671875,-269.53125
-209.47265625,-34.66796875,25.390625,67.3828125
-20.5078125,-34.66796875,26.85546875,240.234375
264.6484375,-18.5546875,34.66796875,-55.6640625
123.53515625,-20.5078125,33.203125,-275.87890625
-185.546875,-31.25,31.73828125,-26.3671875
-113.28125,-29.78515625,38.57421875,245.60546875
193.84765625,-26.85546875,39.55078125,32.2265625
181.640625,-32.2265625,21.484375,-276.85546875
-134.765625,-40.0390625,20.5078125,-111.81640625
-200.1953125,-37.59765625,42.48046875,219.7265625
99.609375,-31.25,43.9453125,128.41796875
215.33203125,-36.1328125,33.69140625,-213.8671875
-72.75390625,-46.38671875,30.76171875,-198.73046875
-263.18359375,-39.55078125,54.19921875,142.08984375
-7.32421875,-32.2265625,55.17578125,204.1015625
206.54296875,-43.45703125,30.76171875,-129.39453125
-30.2734375,-47.8515625,27.34375,-267.578125
-301.7578125,-42.96875,47.8515625,36.1328125
-127.44140625,-47.36328125,52.734375,231.4453125
128.90625,-53.22265625,38.57421875,-38.0859375
-7.32421875,-66.40625,32.71484375,-263.671875
-274.90234375,-60.05859375,46.38671875,-32.2265625
-219.23828125,-41.50390625,68.359375,229.98046875
93.26171875,-60.546875,46.38671875,58.59375
103.02734375,-79.58984375,30.76171875,-254.8828125
-217.28515625,-66.89453125,57.12890625,-158.203125
-309.08203125,-60.546875,60.05859375,182.12890625
-19.04296875,-64.453125,51.26953125,139.6484375
123.046875,-69.82421875,52.734375,-210.44921875
-151.3671875,-73.73046875,62.01171875,-229.4921875
-358.88671875,-76.171875,68.359375,127.9296875
-129.39453125,-75.68359375,63.4765625,214.35546875
111.81640625,-74.21875,51.7578125,-122.0703125
-90.8203125,-68.359375,56.640625,-286.1328125
-383.30078125,-61.5234375,61.5234375,6.34765625
-244.140625,-57.6171875,68.359375,256.34765625
43.45703125,-42.48046875,71.77734375,-5.859375
-36.1328125,-39.55078125,61.5234375,-290.52734375
-332.51953125,-51.26953125,53.7109375,-71.2890625
-316.40625,-62.98828125,58.59375,229.00390625
8.30078125,-63.96484375,64.94140625,71.77734375
74.70703125,-70.80078125,49.8046875,-252.44140625
-221.6796875,-71.2890625,50.29296875,-167.48046875
-327.63671875,-47.8515625,73.73046875,191.40625
-25.390625,-55.17578125,71.77734375,189.453125
150.390625,-71.77734375,55.17578125,-169.43359375
-101.5625,-82.51953125,43.45703125,-215.33203125
-316.89453125,-78.61328125,60.05859375,128.41796875
-101.5625,-67.3828125,81.0546875,230.46875
175.78125,-75.1953125,63.4765625,-80.078125
29.78515625,-76.66015625,54.19921875,-270.01953125
-252.9296875,-69.3359375,67.87109375,-0.48828125
-138.671875,-69.3359375,77.1484375,253.41796875
171.38671875,-79.1015625,60.546875,30.76171875
126.953125,-84.9609375,49.8046875,-255.859375
-176.7578125,-77.63671875,67.3828125,-79.58984375
-197.75390625,-77.63671875,71.77734375,242.1875
107.91015625,-82.03125,63.4765625,124.51171875
203.125,-93.26171875,42.48046875,-195.80078125
-80.56640625,-88.8671875,55.6640625,-148.92578125
-220.21484375,-67.87109375,88.37890625,176.7578125
64.453125,-69.82421875,74.70703125,209.47265625
289.0625,-69.82421875,61.5234375,-127.44140625
60.05859375,-63.4765625,65.91796875,-238.76953125
-179.6875,-67.3828125,73.73046875,91.30859375
30.2734375,-77.63671875,70.3125,270.99609375
304.6875,-78.125,62.5,-31.73828125
163.57421875,-74.21875,65.4296875,-257.32421875
-130.37109375,-78.125,64.94140625,2.9296875
-56.640625,-91.30859375,60.546875,280.76171875
243.1640625,-94.7265625,58.59375,68.84765625
228.02734375,-83.49609375,69.3359375,-255.37109375
-69.82421875,-92.7734375,72.75390625,-100.5859375
-123.53515625,-101.07421875,73.73046875,234.86328125
184.5703125,-90.33203125,78.61328125,152.34375
317.87109375,-82.51953125,69.3359375,-199.70703125
34.1796875,-92.7734375,59.08203125,-193.359375
-144.53125,-96.19140625,72.265625,162.59765625
118.1640625,-94.7265625,76.171875,229.98046875
348.6328125,-100.5859375,64.453125,-111.328125
133.7890625,-105.46875,62.98828125,-246.58203125
-127.44140625,-116.2109375,59.5703125,91.796875
38.57421875,-98.14453125,72.265625,282.2265625
319.3359375,-83.49609375,79.58984375,-27.34375
212.890625,-102.05078125,58.10546875,-278.80859375
-88.8671875,-107.91015625,61.5234375,-40.52734375
-58.10546875,-98.14453125,82.51953125,249.51171875
248.046875,-101.07421875,71.2890625,70.80078125
266.6015625,-115.234375,49.31640625,-248.53515625
-49.31640625,-110.3515625,65.4296875,-134.27734375
-142.08984375,-103.02734375,85.44921875,198.2421875
145.5078125,-104.98046875,78.125,142.08984375
288.57421875,-122.0703125,53.7109375,-191.89453125
10.7421875,-125.9765625,55.17578125,-217.28515625
-200.68359375,-105.95703125,77.63671875,101.5625
30.2734375,-111.81640625,81.0546875,207.51953125
278.3203125,-130.37109375,61.5234375,-98.6328125
90.8203125,-120.60546875,63.96484375,-272.94921875
-192.87109375,-104.4921875,85.44921875,13.671875
-58.10546875,-111.328125,78.61328125,247.0703125
237.3046875,-114.2578125,62.5,-10.7421875
160.64453125,-111.81640625,63.4765625,-282.71484375
-146.484375,-117.67578125,72.75390625,-73.73046875
-139.6484375,-110.3515625,78.125,229.98046875
174.31640625,-101.07421875,74.21875,90.8203125
231.4453125,-103.515625,62.5,-244.140625
-79.1015625,-101.5625,60.546875,-175.78125
-209.47265625,-100.5859375,74.70703125,161.1328125
80.078125,-107.91015625,74.70703125,165.0390625
247.55859375,-103.515625,76.171875,-186.03515625
-27.34375,-103.02734375,75.1953125,-267.08984375
-236.81640625,-103.02734375,72.265625,83.49609375
-10.25390625,-97.65625,73.73046875,227.05078125
233.3984375,-91.796875,72.265625,-92.7734375
62.01171875,-92.7734375,71.77734375,-296.38671875
-206.0546875,-104.4921875,68.359375,-23.4375
-98.14453125,-109.375,66.89453125,226.5625
181.640625,-108.3984375,66.89453125,-6.8359375
132.8125,-102.05078125,68.84765625,-294.921875
-179.6875,-107.91015625,53.7109375,-96.19140625
-207.51953125,-114.2578125,52.734375,218.75
88.37890625,-97.65625,76.171875,83.49609375
174.8046875,-101.5625,64.453125,-242.67578125
-109.86328125,-99.609375,64.94140625,-190.4296875
-267.578125,-91.30859375,74.70703125,152.83203125
-17.08984375,-104.4921875,70.3125,178.7109375
162.109375,-123.046875,65.91796875,-171.875
-91.796875,-130.37109375,61.5234375,-289.55078125
-345.703125,-122.0703125,68.84765625,37.109375
-147.94921875,-116.2109375,79.1015625,198.2421875
127.44140625,-118.65234375,69.82421875,-99.12109375
-17.578125,-118.65234375,52.734375,-300.29296875
-303.7109375,-104.4921875,76.66015625,-55.17578125
-222.65625,-95.21484375,94.23828125,201.66015625
92.7734375,-104.98046875,72.75390625,9.765625
84.47265625,-106.93359375,62.5,-291.50390625
-233.3984375,-101.5625,68.84765625,-151.85546875
-299.31640625,-100.5859375,75.1953125,190.4296875
21.484375,-103.515625,70.80078125,106.4453125
113.28125,-114.2578125,63.4765625,-211.42578125
-197.265625,-120.60546875,62.01171875,-189.453125
-327.63671875,-113.28125,71.77734375,112.3046875
-74.70703125,-117.1875,61.5234375,193.84765625
140.13671875,-114.74609375,55.17578125,-129.39453125
-67.3828125,-92.7734375,80.56640625,-284.66796875
-321.2890625,-97.16796875,74.70703125,23.4375
-164.0625,-96.19140625,77.1484375,229.98046875
121.09375,-92.28515625,74.21875,-48.828125
12.20703125,-94.7265625,65.4296875,-306.15234375
-284.1796875,-95.21484375,72.75390625,-59.08203125
-236.328125,-89.35546875,81.0546875,233.3984375
67.3828125,-87.890625,78.125,47.8515625
93.26171875,-96.6796875,65.91796875,-267.08984375
-207.51953125,-101.07421875,70.3125,-153.80859375
-300.78125,-102.05078125,76.66015625,197.265625
-12.20703125,-85.9375,85.44921875,145.99609375
137.20703125,-77.1484375,83.49609375,-216.30859375
-123.046875,-89.84375,68.84765625,-239.2578125
-310.05859375,-86.42578125,82.03125,111.81640625
-74.21875,-83.49609375,88.8671875,214.35546875
165.0390625,-89.35546875,69.3359375,-121.09375
-20.99609375,-95.703125,62.5,-291.015625
-295.41015625,-92.28515625,74.70703125,3.41796875
-157.2265625,-83.984375,79.58984375,224.609375
137.20703125,-97.65625,64.94140625,-30.76171875
59.08203125,-108.88671875,45.41015625,-293.45703125
-244.140625,-98.14453125,52.24609375,-85.9375
-239.74609375,-82.03125,92.7734375,203.125
74.21875,-90.8203125,88.8671875,62.98828125
141.11328125,-93.75,69.82421875,-263.18359375
-165.0390625,-89.35546875,74.21875,-191.40625
-291.50390625,-84.47265625,83.0078125,139.6484375
-5.37109375,-87.40234375,75.1953125,133.30078125
178.22265625,-97.65625,54.6875,-199.21875
-73.73046875,-91.796875,63.96484375,-274.4140625
-288.0859375,-79.58984375,83.0078125,61.5234375
-62.98828125,-83.0078125,73.2421875,211.42578125
200.1953125,-100.09765625,53.22265625,-83.49609375
44.43359375,-89.84375,60.05859375,-285.64453125
-238.76953125,-67.87109375,87.40234375,-31.73828125
-138.18359375,-76.171875,84.47265625,224.12109375
163.0859375,-84.47265625,71.2890625,-2.44140625
109.86328125,-90.33203125,65.91796875,-296.875
-209.9609375,-92.28515625,71.77734375,-118.65234375
-231.93359375,-92.7734375,71.2890625,201.171875
76.66015625,-91.30859375,70.3125,88.37890625
164.55078125,-84.9609375,72.265625,-247.55859375
-128.41796875,-87.890625,71.77734375,-206.54296875
-276.85546875,-98.6328125,69.3359375,157.71484375
-16.11328125,-100.09765625,69.82421875,202.63671875
183.10546875,-86.42578125,77.63671875,-159.66796875
-52.734375,-81.54296875,80.078125,-271.484375
-314.94140625,-97.65625,73.2421875,60.05859375
-142.08984375,-96.19140625,77.63671875,224.12109375
131.8359375,-86.42578125,82.51953125,-80.078125
-1.46484375,-91.30859375,68.84765625,-303.22265625
-290.0390625,-90.8203125,74.21875,-46.38671875
-206.0546875,-86.9140625,86.42578125,217.7734375
113.76953125,-84.9609375,71.77734375,9.765625
144.04296875,-85.44921875,49.31640625,-276.85546875
-118.65234375,-86.9140625,48.828125,-102.5390625
-166.9921875,-104.4921875,78.61328125,225.09765625
119.62890625,-120.60546875,92.7734375,115.234375
230.95703125,-126.953125,81.0546875,-255.37109375
-44.43359375,-131.8359375,81.54296875,-241.2109375
-222.16796875,-125.9765625,107.91015625,106.4453125
16.6015625,-126.953125,120.1171875,150.87890625
228.515625,-140.13671875,106.4453125,-182.6171875
6.34765625,-146.484375,112.3046875,-300.29296875
-275.87890625,-144.04296875,134.765625,-5.37109375
-145.99609375,-154.296875,144.53125,160.64453125
119.140625,-164.55078125,133.30078125,-108.3984375
10.25390625,-164.0625,128.90625,-337.890625
-299.8046875,-154.296875,153.3203125,-108.3984375
-272.4609375,-150.390625,174.8046875,171.38671875
29.78515625,-175.29296875,154.78515625,2.9296875
41.9921875,-185.05859375,141.6015625,-295.41015625
-269.53125,-164.55078125,183.10546875,-191.40625
-356.93359375,-159.1796875,200.1953125,134.765625
-61.5234375,-165.0390625,185.05859375,102.05078125
104.4921875,-167.96875,182.12890625,-235.3515625
-162.59765625,-172.36328125,183.59375,-270.99609375
-364.2578125,-171.875,188.96484375,75.68359375
-114.2578125,-172.8515625,188.96484375,181.640625
124.51171875,-178.22265625,173.33984375,-145.01953125
-55.6640625,-178.22265625,177.734375,-300.29296875
-318.84765625,-172.36328125,191.40625,3.90625
-182.12890625,-175.78125,190.4296875,240.234375
115.234375,-167.96875,190.4296875,-14.6484375
55.6640625,-156.73828125,180.17578125,-283.203125
-239.2578125,-165.0390625,178.22265625,-71.77734375
-241.2109375,-162.109375,186.03515625,217.7734375
61.5234375,-152.34375,174.8046875,61.5234375
127.44140625,-146.484375,156.73828125,-260.25390625
-179.19921875,-146.97265625,149.4140625,-173.33984375
-300.78125,-141.11328125,153.80859375,153.3203125
-17.08984375,-134.765625,155.2734375,145.99609375
142.08984375,-136.71875,144.53125,-178.7109375
-109.86328125,-137.20703125,131.34765625,-227.5390625
-345.21484375,-127.9296875,137.6953125,111.328125
-140.13671875,-106.4453125,160.64453125,229.00390625
117.67578125,-102.5390625,149.90234375,-87.40234375
-54.6875,-109.86328125,131.34765625,-289.55078125
-341.30859375,-108.88671875,142.08984375,-11.23046875
-243.1640625,-104.4921875,147.94921875,245.60546875
51.7578125,-116.69921875,123.53515625,17.08984375
6.34765625,-125.48828125,122.0703125,-276.3671875
-298.828125,-115.234375,134.765625,-103.02734375
-314.453125,-111.81640625,135.25390625,214.35546875
-5.37109375,-118.1640625,131.8359375,103.515625
88.37890625,-119.62890625,115.234375,-212.40234375
-203.61328125,-101.5625,122.0703125,-187.98828125
-352.5390625,-91.796875,133.7890625,130.859375
-76.171875,-97.16796875,121.58203125,175.29296875
126.953125,-98.6328125,114.74609375,-164.0625
-117.67578125,-94.23828125,128.90625,-269.53125
-366.2109375,-91.796875,135.25390625,55.17578125
-174.8046875,-103.02734375,124.0234375,226.07421875
81.0546875,-105.95703125,113.28125,-59.08203125
-65.4296875,-102.5390625,105.95703125,-284.66796875
-336.42578125,-102.5390625,120.60546875,-32.71484375
-265.625,-108.88671875,115.234375,248.046875
13.18359375,-109.86328125,110.3515625,50.29296875
1.46484375,-89.84375,135.7421875,-261.71875
-296.875,-90.8203125,135.7421875,-114.2578125
-348.14453125,-93.75,132.8125,216.30859375
-33.69140625,-83.984375,135.25390625,136.23046875
101.07421875,-83.0078125,125.9765625,-197.75390625
-159.66796875,-96.6796875,117.67578125,-189.453125
-313.4765625,-98.14453125,126.46484375,145.99609375
-35.15625,-83.984375,142.578125,221.6796875
210.44921875,-79.58984375,131.8359375,-99.12109375
