TP9,AF7,AF8,TP10
16.11328125,-80.56640625,121.09375,-226.5625
-235.3515625,-89.84375,116.69921875,89.84375
-66.40625,-85.9375,121.58203125,264.6484375
231.93359375,-72.75390625,128.90625,-35.15625
137.20703125,-76.66015625,111.81640625,-284.66796875
-164.55078125,-78.125,108.3984375,-51.26953125
-134.765625,-73.73046875,126.46484375,228.02734375
159.1796875,-76.171875,122.0703125,52.734375
174.31640625,-85.44921875,99.12109375,-252.44140625
-139.6484375,-87.40234375,100.5859375,-150.390625
-245.60546875,-78.125,121.58203125,177.24609375
44.921875,-74.70703125,121.09375,154.296875
189.453125,-96.6796875,91.30859375,-163.0859375
-79.1015625,-105.46875,95.21484375,-178.22265625
-279.296875,-74.21875,125.9765625,140.625
-79.1015625,-60.05859375,112.3046875,204.1015625
129.8828125,-78.125,81.0546875,-135.25390625
-26.3671875,-78.61328125,78.125,-275.87890625
-291.015625,-64.94140625,92.7734375,25.390625
-176.7578125,-74.21875,96.19140625,236.328125
133.30078125,-72.265625,84.47265625,-2.44140625
51.26953125,-69.3359375,75.68359375,-279.78515625
-254.39453125,-74.70703125,89.84375,-85.9375
-228.02734375,-73.73046875,98.6328125,228.02734375
87.890625,-78.125,89.84375,90.33203125
139.6484375,-81.54296875,79.58984375,-234.375
-164.55078125,-74.70703125,83.49609375,-159.1796875
-289.0625,-68.359375,95.703125,183.59375
2.44140625,-76.66015625,88.8671875,186.03515625
159.66796875,-69.3359375,89.84375,-141.11328125
-100.09765625,-70.80078125,86.9140625,-208.984375
-289.0625,-83.49609375,86.42578125,102.5390625
-77.1484375,-76.66015625,100.09765625,235.83984375
174.8046875,-73.73046875,96.19140625,-75.68359375
7.8125,-81.54296875,82.03125,-272.94921875
-271.484375,-86.42578125,82.03125,8.30078125
-167.48046875,-87.890625,85.44921875,261.71875
126.953125,-81.0546875,82.03125,26.3671875
88.8671875,-66.40625,92.7734375,-259.765625
-202.1484375,-77.1484375,80.56640625,-70.3125
-235.3515625,-86.42578125,83.0078125,245.1171875
60.546875,-70.3125,100.5859375,109.86328125
154.78515625,-75.68359375,78.61328125,-225.09765625
-132.8125,-79.58984375,76.66015625,-176.7578125
-272.94921875,-73.2421875,90.33203125,158.69140625
6.8359375,-73.73046875,88.8671875,194.3359375
208.49609375,-76.66015625,81.0546875,-144.04296875
-27.83203125,-77.63671875,83.984375,-232.421875
-268.5546875,-76.171875,92.28515625,98.6328125
-74.21875,-73.73046875,96.6796875,246.09375
193.359375,-78.125,83.49609375,-57.12890625
55.17578125,-90.33203125,67.87109375,-269.04296875
-232.421875,-80.56640625,94.7265625,-14.6484375
-155.2734375,-65.4296875,117.67578125,234.86328125
146.484375,-77.63671875,92.28515625,31.25
147.4609375,-78.125,85.44921875,-257.32421875
-154.78515625,-66.89453125,107.421875,-106.4453125
-220.703125,-71.2890625,107.91015625,211.9140625
83.984375,-80.078125,96.19140625,131.34765625
206.0546875,-81.0546875,83.49609375,-211.42578125
-73.2421875,-78.125,84.47265625,-203.125
-248.046875,-73.73046875,100.5859375,134.27734375
6.34765625,-80.078125,91.30859375,209.47265625
231.93359375,-88.8671875,81.0546875,-119.140625
24.90234375,-70.80078125,101.5625,-277.34375
-228.02734375,-62.5,112.3046875,28.80859375
-67.3828125,-69.3359375,106.4453125,226.5625
213.8671875,-73.73046875,102.05078125,-48.828125
112.3046875,-72.265625,104.00390625,-287.109375
-187.5,-75.1953125,109.86328125,-52.734375
-154.78515625,-76.171875,110.3515625,220.703125
157.2265625,-70.3125,105.95703125,45.41015625
185.546875,-76.171875,90.33203125,-259.765625
-119.140625,-78.61328125,86.42578125,-142.08984375
-210.44921875,-85.9375,84.47265625,202.1484375
67.87109375,-77.1484375,88.8671875,147.4609375
210.9375,-63.96484375,93.75,-210.44921875
-46.875,-70.3125,88.37890625,-229.4921875
-248.53515625,-67.87109375,94.7265625,106.93359375
-18.06640625,-62.5,102.5390625,202.63671875
221.6796875,-64.94140625,96.6796875,-109.86328125
22.4609375,-74.21875,82.51953125,-275.87890625
-258.7890625,-75.68359375,90.33203125,12.20703125
-125.9765625,-65.91796875,101.5625,232.421875
175.29296875,-68.359375,94.23828125,-10.25390625
101.5625,-83.984375,71.77734375,-266.6015625
-214.35546875,-83.49609375,79.58984375,-71.2890625
-215.33203125,-63.4765625,112.79296875,213.37890625
88.37890625,-69.3359375,99.12109375,63.4765625
150.390625,-69.3359375,83.49609375,-262.6953125
-155.2734375,-59.08203125,91.30859375,-187.98828125
-289.55078125,-61.03515625,103.515625,143.5546875
-1.953125,-68.359375,94.7265625,135.7421875
175.29296875,-72.75390625,84.47265625,-203.61328125
-78.61328125,-68.359375,93.26171875,-270.5078125
-299.8046875,-68.84765625,95.703125,69.3359375
-83.984375,-72.75390625,97.65625,191.40625
177.734375,-83.49609375,83.984375,-106.93359375
7.32421875,-74.21875,91.30859375,-267.578125
-264.16015625,-53.22265625,115.234375,-2.9296875
-164.0625,-64.94140625,99.609375,231.4453125
114.2578125,-78.125,84.47265625,-12.6953125
76.66015625,-71.2890625,83.984375,-288.57421875
-219.7265625,-63.4765625,94.23828125,-106.93359375
-235.83984375,-60.05859375,99.609375,215.33203125
66.40625,-63.4765625,90.33203125,109.375
160.64453125,-62.98828125,88.37890625,-228.02734375
-120.60546875,-62.01171875,87.890625,-185.546875
-272.4609375,-77.63671875,81.0546875,162.109375
-9.27734375,-77.1484375,85.44921875,198.2421875
187.01171875,-63.96484375,95.703125,-154.296875
-48.828125,-71.2890625,90.33203125,-260.7421875
-292.48046875,-77.63671875,83.984375,72.265625
-103.515625,-68.359375,97.65625,244.62890625
166.015625,-61.5234375,105.95703125,-58.10546875
24.90234375,-69.3359375,90.33203125,-283.203125
-266.6015625,-76.66015625,89.35546875,-23.4375
-190.91796875,-74.70703125,98.6328125,238.28125
111.328125,-67.3828125,96.19140625,24.90234375
108.3984375,-71.77734375,77.63671875,-270.5078125
-190.91796875,-80.56640625,76.66015625,-112.3046875
-243.1640625,-76.66015625,97.65625,208.0078125
66.40625,-69.3359375,97.65625,121.09375
197.75390625,-70.80078125,82.51953125,-210.9375
-76.171875,-82.03125,75.1953125,-199.70703125
-262.20703125,-73.2421875,98.6328125,126.46484375
-7.8125,-67.3828125,95.703125,187.5
221.6796875,-77.1484375,73.73046875,-126.953125
9.765625,-76.66015625,82.51953125,-269.53125
-253.90625,-76.171875,98.14453125,17.08984375
-98.14453125,-78.61328125,95.21484375,216.796875
188.96484375,-83.0078125,76.171875,-43.9453125
78.61328125,-85.9375,68.84765625,-280.2734375
-234.375,-77.63671875,82.03125,-58.59375
-196.77734375,-61.5234375,99.609375,219.7265625
113.28125,-75.1953125,82.51953125,58.10546875
136.23046875,-81.54296875,66.40625,-252.44140625
-167.48046875,-61.03515625,94.7265625,-151.85546875
-258.30078125,-66.89453125,97.16796875,180.17578125
27.83203125,-74.70703125,80.56640625,132.8125
170.8984375,-73.73046875,72.75390625,-212.890625
-98.14453125,-72.265625,79.58984375,-244.62890625
-293.9453125,-67.3828125,93.75,99.609375
-65.91796875,-73.73046875,86.42578125,189.94140625
170.8984375,-84.47265625,73.2421875,-125.0
-3.90625,-84.47265625,74.70703125,-275.87890625
-257.8125,-78.61328125,83.984375,8.30078125
-96.19140625,-75.1953125,84.47265625,246.09375
213.8671875,-61.03515625,91.796875,-12.6953125
156.73828125,-53.7109375,95.703125,-287.59765625
-119.62890625,-67.3828125,88.8671875,-73.2421875
-96.19140625,-69.82421875,97.65625,225.09765625
217.28515625,-65.91796875,94.23828125,76.66015625
275.87890625,-69.82421875,80.56640625,-245.1171875
-11.71875,-73.2421875,77.63671875,-157.71484375
-129.39453125,-73.2421875,86.9140625,180.6640625
140.625,-73.2421875,90.8203125,169.921875
306.640625,-76.171875,81.54296875,-168.9453125
51.7578125,-83.984375,71.2890625,-221.19140625
-177.734375,-83.49609375,75.68359375,115.234375
22.94921875,-64.453125,99.12109375,234.375
278.3203125,-65.91796875,98.6328125,-71.77734375
99.609375,-73.73046875,88.37890625,-265.13671875
-201.171875,-72.75390625,93.75,7.8125
-105.46875,-75.1953125,99.609375,247.0703125
190.4296875,-81.54296875,84.9609375,16.11328125
145.99609375,-87.40234375,74.70703125,-264.6484375
-147.4609375,-79.58984375,85.44921875,-84.47265625
-167.96875,-77.63671875,87.40234375,229.98046875
125.48828125,-80.56640625,83.49609375,116.69921875
226.07421875,-90.33203125,65.91796875,-201.171875
-61.5234375,-77.63671875,83.0078125,-160.15625
-212.890625,-66.89453125,106.93359375,162.109375
61.5234375,-78.125,90.33203125,190.91796875
268.5546875,-82.03125,71.77734375,-138.18359375
38.0859375,-74.70703125,82.03125,-243.1640625
-194.3359375,-68.84765625,95.21484375,68.84765625
-3.41796875,-76.66015625,87.890625,238.76953125
260.25390625,-79.1015625,81.0546875,-55.6640625
118.1640625,-79.58984375,79.58984375,-271.97265625
-176.7578125,-81.0546875,86.9140625,-16.11328125
-113.28125,-90.33203125,85.9375,235.83984375
180.17578125,-89.35546875,69.82421875,27.83203125
161.1328125,-67.3828125,85.44921875,-289.0625
-148.4375,-65.91796875,96.6796875,-136.23046875
-199.21875,-72.75390625,93.26171875,184.5703125
111.81640625,-72.75390625,96.19140625,94.7265625
259.27734375,-75.1953125,90.8203125,-242.1875
0.48828125,-82.03125,82.03125,-239.74609375
-166.015625,-81.54296875,91.796875,99.609375
88.37890625,-68.84765625,96.19140625,167.96875
294.43359375,-65.91796875,76.171875,-172.36328125
57.6171875,-66.40625,82.03125,-299.8046875
-261.23046875,-73.73046875,91.796875,0.48828125
-191.89453125,-76.66015625,97.16796875,157.71484375
14.6484375,-70.3125,101.07421875,-138.671875
-143.06640625,-78.125,86.42578125,-403.80859375
-486.328125,-79.58984375,100.5859375,-192.87109375
-495.1171875,-64.453125,133.30078125,66.89453125
-220.21484375,-74.70703125,128.90625,-129.39453125
-191.89453125,-93.26171875,112.79296875,-417.48046875
-490.234375,-92.7734375,129.39453125,-297.8515625
-604.00390625,-85.44921875,154.78515625,2.9296875
-283.203125,-88.37890625,156.25,-20.5078125
-15.13671875,-111.328125,134.27734375,-250.0
-308.59375,-117.67578125,139.16015625,-268.06640625
-700.1953125,-99.609375,178.22265625,-68.84765625
-510.7421875,-100.5859375,187.01171875,-0.9765625
-91.30859375,-107.91015625,182.12890625,-188.4765625
-193.84765625,-107.91015625,188.96484375,-275.87890625
-641.11328125,-109.375,200.68359375,-102.05078125
-618.1640625,-112.3046875,198.73046875,25.390625
-131.34765625,-114.2578125,197.265625,-90.33203125
-14.6484375,-104.4921875,203.61328125,-187.5
-435.05859375,-107.421875,204.1015625,-25.390625
-552.24609375,-118.1640625,196.77734375,169.921875
-76.66015625,-114.74609375,187.5,122.0703125
179.6875,-105.46875,186.03515625,-23.4375
-196.77734375,-101.5625,178.22265625,46.875
-523.4375,-105.95703125,161.62109375,238.28125
-241.69921875,-103.02734375,151.3671875,233.88671875
125.9765625,-87.40234375,155.2734375,73.2421875
-106.4453125,-81.54296875,152.83203125,85.44921875
-557.12890625,-85.9375,130.37109375,279.78515625
-451.171875,-84.47265625,111.328125,331.54296875
-23.4375,-70.80078125,116.69921875,157.71484375
-84.9609375,-67.87109375,111.81640625,56.640625
-566.89453125,-81.0546875,93.75,208.984375
-623.046875,-77.63671875,79.1015625,327.1484375
-150.87890625,-61.03515625,86.9140625,197.265625
1.46484375,-57.6171875,83.984375,70.3125
-451.66015625,-81.0546875,49.31640625,182.12890625
-730.95703125,-85.44921875,42.96875,289.0625
-366.2109375,-60.05859375,70.3125,151.85546875
-43.9453125,-67.87109375,61.03515625,-23.92578125
-358.88671875,-79.1015625,50.78125,-0.48828125
-748.046875,-72.75390625,53.22265625,133.30078125
-478.515625,-66.40625,53.22265625,91.796875
20.99609375,-74.21875,52.24609375,-112.79296875
-106.93359375,-83.984375,49.8046875,-173.828125
-501.46484375,-94.23828125,44.43359375,-57.6171875
-326.66015625,-96.19140625,41.9921875,-31.25
221.19140625,-92.7734375,44.43359375,-194.3359375
219.7265625,-102.05078125,38.0859375,-289.0625
-227.05078125,-95.703125,50.29296875,-163.0859375
-229.00390625,-89.35546875,57.12890625,-86.9140625
257.32421875,-97.65625,52.24609375,-217.28515625
514.6484375,-90.8203125,60.05859375,-350.5859375
191.89453125,-89.84375,60.546875,-274.90234375
-66.40625,-99.12109375,62.5,-117.67578125
307.6171875,-96.6796875,58.10546875,-155.76171875
686.03515625,-100.5859375,52.24609375,-294.43359375
403.3203125,-110.3515625,50.29296875,-242.1875
1.46484375,-106.4453125,54.19921875,-60.05859375
224.609375,-109.86328125,49.8046875,-10.7421875
807.12890625,-114.74609375,47.36328125,-131.34765625
763.671875,-102.5390625,75.1953125,-145.99609375
261.71875,-107.91015625,71.77734375,75.68359375
308.10546875,-115.234375,65.91796875,229.98046875
733.88671875,-108.3984375,83.984375,133.30078125
760.7421875,-108.3984375,84.47265625,65.4296875
320.80078125,-110.83984375,77.1484375,242.1875
88.37890625,-111.328125,80.078125,385.25390625
483.88671875,-112.3046875,83.49609375,292.48046875
716.796875,-124.0234375,74.21875,177.734375
289.0625,-133.7890625,61.03515625,263.671875
-42.96875,-144.53125,55.6640625,448.73046875
206.54296875,-134.27734375,69.82421875,408.203125
388.671875,-119.140625,77.63671875,223.14453125
20.01953125,-132.32421875,57.6171875,243.65234375
-371.09375,-134.765625,52.734375,417.48046875
-202.63671875,-127.9296875,71.2890625,417.96875
202.1484375,-130.37109375,76.66015625,229.98046875
111.328125,-143.06640625,65.91796875,189.453125
-369.62890625,-149.4140625,62.01171875,375.48828125
-451.171875,-139.6484375,74.21875,474.609375
-93.26171875,-140.13671875,74.70703125,326.171875
-60.546875,-150.87890625,61.03515625,206.0546875
-480.46875,-149.90234375,65.91796875,328.125
-658.203125,-128.90625,89.35546875,441.89453125
-322.265625,-120.60546875,88.37890625,335.9375
-86.42578125,-126.46484375,77.63671875,186.03515625
-382.8125,-129.8828125,83.0078125,251.953125
-666.50390625,-129.39453125,85.44921875,392.08984375
-395.99609375,-130.37109375,83.0078125,330.56640625
-26.3671875,-135.7421875,84.47265625,155.2734375
-155.76171875,-134.27734375,88.37890625,143.5546875
-476.07421875,-131.34765625,93.26171875,319.82421875
-328.125,-141.11328125,91.796875,343.26171875
95.703125,-152.34375,82.03125,173.828125
86.42578125,-147.94921875,89.35546875,90.8203125
-243.65234375,-137.6953125,100.5859375,221.6796875
-197.75390625,-127.44140625,107.421875,332.51953125
205.078125,-129.8828125,112.3046875,184.08203125
333.49609375,-141.6015625,108.3984375,38.57421875
33.203125,-144.04296875,118.1640625,131.8359375
-117.1875,-151.85546875,115.72265625,259.765625
222.16796875,-154.296875,114.2578125,173.828125
496.09375,-151.85546875,131.8359375,-15.13671875
285.15625,-156.73828125,139.6484375,-2.9296875
30.76171875,-170.41015625,129.39453125,156.73828125
225.5859375,-185.546875,131.34765625,127.9296875
579.58984375,-189.453125,155.76171875,-64.94140625
496.58203125,-204.58984375,157.71484375,-103.02734375
193.359375,-220.21484375,160.64453125,21.484375
362.3046875,-229.98046875,180.17578125,44.921875
759.27734375,-236.328125,207.03125,-114.74609375
668.45703125,-249.0234375,210.44921875,-196.2890625
312.98828125,-260.25390625,206.0546875,-58.59375
313.96484375,-259.765625,214.84375,42.96875
681.640625,-272.4609375,223.6328125,-99.609375
735.83984375,-293.45703125,222.65625,-205.078125
320.3125,-305.6640625,223.14453125,-82.03125
104.4921875,-306.640625,238.76953125,30.76171875
319.3359375,-306.640625,253.90625,-50.29296875
601.07421875,-312.5,247.0703125,-220.703125
429.19921875,-330.078125,243.65234375,-178.7109375
152.83203125,-331.0546875,264.6484375,-25.390625
318.84765625,-328.61328125,270.5078125,-43.9453125
583.0078125,-342.28515625,264.16015625,-202.63671875
480.46875,-346.19140625,258.30078125,-244.140625
24.90234375,-348.14453125,253.41796875,-79.1015625
-268.06640625,-355.46875,252.9296875,-17.578125
-123.53515625,-358.88671875,249.0234375,-187.5
-69.82421875,-366.2109375,237.3046875,-268.06640625
-365.72265625,-365.72265625,243.65234375,-134.765625
-501.46484375,-361.81640625,249.0234375,-23.4375
-257.32421875,-368.65234375,224.609375,-102.05078125
-117.1875,-370.1171875,213.8671875,-222.16796875
-364.2578125,-357.421875,240.72265625,-133.7890625
-567.3828125,-359.86328125,243.65234375,57.12890625
-430.6640625,-366.2109375,227.5390625,49.31640625
-222.16796875,-361.81640625,220.21484375,-89.35546875
-333.49609375,-349.12109375,226.5625,-85.9375
-687.98828125,-352.05078125,220.703125,49.8046875
-638.671875,-354.00390625,206.0546875,18.06640625
-349.609375,-337.40234375,201.66015625,-162.59765625
-476.07421875,-325.1953125,198.73046875,-153.3203125
-810.546875,-314.94140625,200.1953125,57.6171875
-793.9453125,-308.59375,189.453125,245.1171875
-518.5546875,-290.52734375,193.359375,108.3984375
-517.578125,-268.5546875,202.63671875,59.5703125
-846.19140625,-270.01953125,189.94140625,446.77734375
-1000.0,-268.5546875,185.05859375,666.50390625
-816.40625,-254.8828125,191.89453125,577.63671875
-733.3984375,-242.1875,186.5234375,404.78515625
-944.3359375,-240.234375,167.96875,438.4765625
-1000.0,-233.3984375,166.50390625,519.04296875
-974.609375,-225.5859375,165.0390625,520.99609375
-888.671875,-209.9609375,169.921875,444.3359375
-934.5703125,-208.49609375,166.015625,303.7109375
-1000.0,-211.42578125,163.57421875,430.17578125
-1000.0,-186.03515625,184.5703125,456.54296875
-864.74609375,-184.5703125,172.8515625,205.56640625
-858.3984375,-187.5,152.34375,-139.16015625
-999.0234375,-176.26953125,159.1796875,-167.96875
-1000.0,-161.1328125,177.734375,124.51171875
-778.3203125,-161.1328125,172.36328125,99.12109375
-399.4140625,-158.69140625,174.31640625,-37.109375
-392.08984375,-130.859375,187.5,-91.30859375
-235.83984375,-111.328125,188.96484375,-65.91796875
-283.203125,-100.5859375,200.1953125,-155.76171875
-885.7421875,-61.5234375,196.2890625,-349.609375
-1000.0,31.73828125,231.4453125,-307.12890625
-975.5859375,113.76953125,259.765625,-218.75
-1000.0,155.76171875,253.90625,-194.82421875
-1000.0,185.546875,250.0,-317.87109375
-1000.0,205.56640625,244.62890625,-363.76953125
-1000.0,218.75,240.72265625,-59.08203125
-1000.0,219.23828125,229.00390625,206.54296875
-1000.0,230.95703125,234.86328125,265.625
-1000.0,255.37109375,258.30078125,327.1484375
-1000.0,262.6953125,270.01953125,655.76171875
-1000.0,261.23046875,271.484375,965.33203125
-1000.0,257.32421875,268.5546875,965.33203125
-1000.0,244.140625,273.4375,959.9609375
-1000.0,204.1015625,271.484375,969.7265625
-987.79296875,160.15625,270.99609375,967.28515625
-1000.0,123.046875,298.828125,967.28515625
-895.5078125,96.19140625,345.21484375,967.28515625
-526.85546875,73.2421875,377.9296875,967.28515625
-250.9765625,49.31640625,412.109375,967.28515625
236.328125,33.69140625,450.1953125,967.28515625
738.76953125,9.27734375,452.1484375,967.28515625
600.5859375,-18.06640625,426.7578125,967.28515625
169.921875,-43.45703125,390.13671875,967.28515625
-92.7734375,-50.78125,375.9765625,967.28515625
41.015625,-55.17578125,364.2578125,967.28515625
131.8359375,-82.03125,318.359375,967.28515625
-250.48828125,-105.95703125,277.83203125,967.28515625
-392.08984375,-108.88671875,250.9765625,967.28515625
-8.30078125,-109.86328125,214.84375,967.28515625
170.8984375,-122.0703125,151.85546875,967.28515625
-114.2578125,-127.44140625,105.46875,967.28515625
-292.96875,-125.48828125,80.56640625,967.28515625
14.6484375,-127.9296875,41.015625,967.28515625
422.8515625,-145.01953125,-17.578125,967.28515625
369.62890625,-159.1796875,-57.12890625,967.28515625
185.546875,-150.87890625,-65.91796875,967.28515625
421.875,-150.390625,-93.26171875,967.28515625
839.84375,-170.41015625,-150.87890625,967.28515625
846.19140625,-175.78125,-191.40625,966.796875
610.3515625,-169.43359375,-215.33203125,967.28515625
746.09375,-180.6640625,-268.5546875,967.28515625
963.37890625,-190.4296875,-309.5703125,981.93359375
989.2578125,-182.12890625,-317.87109375,907.2265625
765.625,-182.12890625,-351.5625,-962.890625
623.046875,-195.80078125,-393.5546875,755.859375
713.8671875,-170.41015625,-339.84375,-678.7109375
712.40234375,-149.90234375,-283.69140625,-1000.0
902.83203125,-146.484375,-260.7421875,-932.6171875
980.95703125,-119.140625,-206.0546875,-1000.0
958.49609375,-100.09765625,-163.0859375,-1000.0
967.7734375,-100.09765625,-142.578125,-1000.0
966.796875,-91.796875,-116.69921875,-1000.0
966.796875,-74.21875,-87.890625,-1000.0
966.796875,-72.75390625,-86.42578125,-1000.0
966.796875,-74.21875,-89.84375,-994.62890625
967.7734375,-61.5234375,-80.078125,-1000.0
960.44921875,-53.7109375,-72.265625,-963.37890625
976.07421875,-58.10546875,-68.84765625,-759.27734375
930.6640625,-64.94140625,-75.68359375,-390.625
748.53515625,-58.59375,-64.94140625,14.16015625
771.484375,-35.64453125,-32.2265625,150.390625
785.15625,-34.1796875,-24.4140625,154.78515625
343.26171875,-33.69140625,-15.625,342.28515625
-166.9921875,-20.99609375,1.46484375,659.1796875
-270.5078125,-13.671875,12.6953125,763.18359375
-236.81640625,-15.13671875,20.5078125,441.89453125
-626.46484375,-20.5078125,29.78515625,33.69140625
-1000.0,-23.92578125,41.9921875,-342.28515625
-997.0703125,-20.99609375,57.6171875,-812.98828125
-992.1875,-20.99609375,62.5,-1000.0
-1000.0,-24.90234375,61.03515625,-987.79296875
-1000.0,-20.01953125,76.66015625,-999.51171875
-1000.0,-19.53125,83.49609375,-1000.0
-1000.0,-25.390625,76.66015625,-1000.0
-1000.0,-27.34375,77.63671875,-1000.0
-1000.0,-20.99609375,93.75,-1000.0
-1000.0,-18.06640625,102.05078125,-1000.0
-1000.0,-23.92578125,94.23828125,-1000.0
-1000.0,-24.4140625,95.703125,-1000.0
-999.51171875,-18.06640625,114.74609375,-1000.0
-995.1171875,-19.04296875,118.65234375,-1000.0
-1000.0,-30.76171875,105.95703125,-1000.0
-880.859375,-31.25,118.65234375,-999.51171875
-759.27734375,-13.671875,144.53125,-998.046875
-809.08203125,-12.20703125,148.92578125,-1000.0
-533.203125,-18.06640625,141.6015625,-921.38671875
11.71875,-19.53125,141.11328125,-816.40625
255.859375,-20.01953125,147.94921875,-762.20703125
164.55078125,-22.94921875,132.8125,-555.17578125
283.203125,-31.73828125,122.0703125,-340.33203125
729.4921875,-36.1328125,123.046875,-385.25390625
999.0234375,-41.9921875,104.98046875,-423.828125
850.09765625,-51.7578125,91.30859375,-294.43359375
744.62890625,-60.05859375,88.37890625,-103.515625
921.38671875,-55.6640625,95.21484375,-10.25390625
978.515625,-55.6640625,100.5859375,-11.23046875
962.890625,-66.40625,93.26171875,107.91015625
949.70703125,-67.3828125,94.7265625,279.78515625
945.3125,-56.15234375,113.76953125,104.4921875
964.35546875,-46.38671875,125.48828125,-272.94921875
984.375,-47.8515625,120.1171875,-280.2734375
870.1171875,-40.0390625,129.39453125,-93.75
831.54296875,-20.99609375,149.4140625,5.859375
964.35546875,-10.25390625,159.66796875,-30.76171875
988.28125,-9.765625,163.0859375,-3.41796875
816.40625,0.9765625,173.828125,159.66796875
748.046875,28.3203125,205.56640625,217.7734375
935.546875,47.8515625,229.98046875,77.63671875
991.69921875,36.1328125,210.9375,-62.01171875
895.01953125,37.59765625,204.58984375,8.30078125
729.98046875,54.6875,229.00390625,109.86328125
836.42578125,58.10546875,233.3984375,-10.7421875
-998.53515625,72.265625,235.3515625,-251.46484375
875.9765625,74.70703125,249.0234375,-375.0
533.203125,67.3828125,268.06640625,-459.47265625
534.1796875,64.94140625,273.92578125,-787.109375
800.78125,63.4765625,284.66796875,-1000.0
679.6875,59.5703125,290.0390625,-991.69921875
263.671875,64.453125,300.78125,-997.55859375
84.47265625,67.87109375,313.4765625,-1000.0
211.9140625,55.6640625,309.08203125,-1000.0
199.21875,69.3359375,333.0078125,-1000.0
-145.99609375,86.9140625,378.41796875,-1000.0
-413.57421875,91.796875,422.36328125,-1000.0
-314.94140625,100.5859375,446.77734375,-1000.0
-284.1796875,102.05078125,466.796875,-1000.0
-649.90234375,90.8203125,462.40234375,-1000.0
-998.046875,75.68359375,416.9921875,-1000.0
-864.2578125,61.5234375,380.859375,-1000.0
-597.65625,47.36328125,356.93359375,-1000.0
-716.796875,40.52734375,341.796875,-1000.0
-961.42578125,21.484375,311.03515625,-1000.0
-840.33203125,12.20703125,288.57421875,-1000.0
-456.54296875,20.5078125,289.55078125,-1000.0
-328.61328125,0.9765625,257.32421875,-1000.0
-461.42578125,-16.6015625,215.33203125,-1000.0
-339.35546875,-21.484375,192.3828125,-1000.0
158.69140625,-20.5078125,181.640625,-1000.0
473.14453125,-28.80859375,164.0625,-1000.0
383.30078125,-43.9453125,148.92578125,-1000.0
447.75390625,-46.875,146.97265625,-990.72265625
818.84765625,-48.828125,142.08984375,-1000.0
